((0, 19915), 0),17:33:10.8870912
((0, 19926), 0),17:33:10.8972672
((0, 19936), 0),17:33:10.9075584
((0, 19946), 0),17:33:10.9176320
((0, 19956), 0),17:33:10.9277952
((0, 19966), 0),17:33:10.9381888
((0, 19976), 0),17:33:10.9472384
((0, 19986), 0),17:33:10.9573504
((0, 19996), 0),17:33:10.9675392
((0, 20006), 0),17:33:10.9776896
((0, 20016), 0),17:33:10.9868416
((0, 20026), 0),17:33:10.9970688
((0, 20036), 0),17:33:11.0072320
((0, 20046), 0),17:33:11.0173696
((0, 20056), 0),17:33:11.0266496
((0, 20066), 0),17:33:11.0367488
((0, 20076), 0),17:33:11.0469376
((0, 20086), 0),17:33:11.0571264
((0, 20096), 0),17:33:11.0661888
((0, 20106), 0),17:33:11.0764800
((0, 20116), 0),17:33:11.0865664
((0, 20126), 0),17:33:11.0968960
((0, 20136), 0),17:33:11.1069312
((0, 20146), 0),17:33:11.1161088
((0, 20156), 0),17:33:11.1262848
((0, 20166), 0),17:33:11.1365760
((0, 20176), 0),17:33:11.1466368
((0, 20186), 0),17:33:11.1558144
((0, 20196), 0),17:33:11.1659904
((0, 20206), 0),17:33:11.1761664
((0, 20216), 0),17:33:11.1863040
((0, 20226), 0),17:33:11.1954816
((0, 20236), 0),17:33:11.2056576
((0, 20246), 0),17:33:11.2158208
((0, 20256), 0),17:33:11.2260352
((0, 20267), 0),17:33:11.2362880
((0, 20277), 0),17:33:11.2465792
((0, 20287), 0),17:33:11.2565504
((0, 20297), 0),17:33:11.2667904
((0, 20307), 0),17:33:11.2769408
((0, 20317), 0),17:33:11.2860928
((0, 20327), 0),17:33:11.2962944
((0, 20337), 0),17:33:11.3065344
((0, 20347), 0),17:33:11.3166592
((0, 20357), 0),17:33:11.3258880
((0, 20367), 0),17:33:11.3359872
((0, 20377), 0),17:33:11.3461376
((0, 20387), 0),17:33:11.3563520
((0, 20397), 0),17:33:11.3655296
((0, 20407), 0),17:33:11.3757184
((0, 20417), 0),17:33:11.3859840
((0, 20427), 0),17:33:11.3960192
((0, 20438), 0),17:33:11.4062208
((0, 20448), 0),17:33:11.4164096
((0, 20458), 0),17:33:11.4266880
((0, 20468), 0),17:33:11.4367232
((0, 20478), 0),17:33:11.4469504
((0, 20488), 0),17:33:11.4562048
((0, 20498), 0),17:33:11.4663168
((0, 20508), 0),17:33:11.4765056
((0, 20518), 0),17:33:11.4867456
((0, 20528), 0),17:33:11.4958336
((0, 20538), 0),17:33:11.5061248
((0, 20548), 0),17:33:11.5161856
((0, 20558), 0),17:33:11.5263616
((0, 20568), 0),17:33:11.5354752
((0, 20578), 0),17:33:11.5457024
((0, 20588), 0),17:33:11.5558016
((0, 20598), 0),17:33:11.5660544
((0, 20608), 0),17:33:11.5752960
((0, 20618), 0),17:33:11.5853312
((0, 20628), 0),17:33:11.5957248
((0, 20638), 0),17:33:11.6057344
((0, 20648), 0),17:33:11.6159744
((0, 20658), 0),17:33:11.6251136
((0, 20668), 0),17:33:11.6352256
((0, 20678), 0),17:33:11.6455552
((0, 20688), 0),17:33:11.6556288
((0, 20698), 0),17:33:11.6647424
((0, 20708), 0),17:33:11.6751360
((0, 20718), 0),17:33:11.6851840
((0, 20728), 0),17:33:11.6953088
((0, 20738), 0),17:33:11.7046528
((0, 20748), 0),17:33:11.7146880
((0, 20758), 0),17:33:11.7248256
((0, 20768), 0),17:33:11.7350016
((0, 20779), 0),17:33:11.7451776
((0, 20789), 0),17:33:11.7553536
((0, 20799), 0),17:33:11.7656064
((0, 20809), 0),17:33:11.7757696
((0, 20819), 0),17:33:11.7858560
((0, 20829), 0),17:33:11.7950592
((0, 20839), 0),17:33:11.8053120
((0, 20849), 0),17:33:11.8154240
((0, 20859), 0),17:33:11.8256768
((0, 20869), 0),17:33:11.8347264
((0, 20879), 0),17:33:11.8448896
((0, 20889), 0),17:33:11.8551552
((0, 20899), 0),17:33:11.8652928
((0, 20909), 0),17:33:11.8744960
((0, 20919), 0),17:33:11.8847360
((0, 20929), 0),17:33:11.8948608
((0, 20939), 0),17:33:11.9049856
((0, 20950), 0),17:33:11.9151488
((0, 20960), 0),17:33:11.9253376
((0, 20970), 0),17:33:11.9356928
((0, 20980), 0),17:33:11.9458560
((0, 20990), 0),17:33:11.9559424
((0, 21000), 0),17:33:11.9650816
((0, 21010), 0),17:33:11.9753088
((0, 21020), 0),17:33:11.9855488
((0, 21030), 0),17:33:11.9955840
((0, 21040), 0),17:33:12.0047232
((0, 21050), 0),17:33:12.0149120
((0, 21060), 0),17:33:12.0251136
((0, 21070), 0),17:33:12.0353280
((0, 21080), 0),17:33:12.0444672
((0, 21090), 0),17:33:12.0546944
((0, 21100), 0),17:33:12.0647936
((0, 21110), 0),17:33:12.0750720
((0, 21120), 0),17:33:12.0842240
((0, 21130), 0),17:33:12.0943360
((0, 21140), 0),17:33:12.1047296
((0, 21150), 0),17:33:12.1147136
((0, 21160), 0),17:33:12.1249280
((0, 21170), 0),17:33:12.1340416
((0, 21180), 0),17:33:12.1442816
((0, 21190), 0),17:33:12.1544320
((0, 21200), 0),17:33:12.1647104
((0, 21210), 0),17:33:12.1737344
((0, 21220), 0),17:33:12.1838976
((0, 21230), 0),17:33:12.1941888
((0, 21240), 0),17:33:12.2043904
((0, 21250), 0),17:33:12.2134528
((0, 21260), 0),17:33:12.2237184
((0, 21270), 0),17:33:12.2338048
((0, 21280), 0),17:33:12.2439680
((0, 21291), 0),17:33:12.2541440
((0, 21301), 0),17:33:12.2643584
((0, 21311), 0),17:33:12.2745856
((0, 21321), 0),17:33:12.2847744
((0, 21331), 0),17:33:12.2948992
((0, 21341), 0),17:33:12.3040384
((0, 21351), 0),17:33:12.3142272
((0, 21361), 0),17:33:12.3243776
((0, 21371), 0),17:33:12.3346560
((0, 21381), 0),17:33:12.3437568
((0, 21391), 0),17:33:12.3540096
((0, 21401), 0),17:33:12.3642368
((0, 21411), 0),17:33:12.3743360
((0, 21421), 0),17:33:12.3833984
((0, 21431), 0),17:33:12.3937024
((0, 21441), 0),17:33:12.4039552
((0, 21451), 0),17:33:12.4140032
((0, 21462), 0),17:33:12.4241920
((0, 21472), 0),17:33:12.4343680
((0, 21482), 0),17:33:12.4445568
((0, 21492), 0),17:33:12.4549504
((0, 21502), 0),17:33:12.4648576
((0, 21512), 0),17:33:12.4740736
((0, 21522), 0),17:33:12.4842240
((0, 21532), 0),17:33:12.4944768
((0, 21542), 0),17:33:12.5047168
((0, 21552), 0),17:33:12.5137536
((0, 21562), 0),17:33:12.5239552
((0, 21572), 0),17:33:12.5341184
((0, 21582), 0),17:33:12.5442816
((0, 21592), 0),17:33:12.5534976
((0, 21602), 0),17:33:12.5636608
((0, 21612), 0),17:33:12.5738240
((0, 21622), 0),17:33:12.5840640
((0, 21632), 0),17:33:12.5931520
((0, 21642), 0),17:33:12.6033408
((0, 21652), 0),17:33:12.6135296
((0, 21662), 0),17:33:12.6237696
((0, 21672), 0),17:33:12.6338560
((0, 21682), 0),17:33:12.6431744
((0, 21692), 0),17:33:12.6532096
((0, 21702), 0),17:33:12.6633856
((0, 21712), 0),17:33:12.6735744
((0, 21722), 0),17:33:12.6827648
((0, 21732), 0),17:33:12.6929152
((0, 21742), 0),17:33:12.7030528
((0, 21752), 0),17:33:12.7132544
((0, 21762), 0),17:33:12.7224320
((0, 21772), 0),17:33:12.7328128
((0, 21782), 0),17:33:12.7427712
((0, 21792), 0),17:33:12.7529728
((0, 21803), 0),17:33:12.7633664
((0, 21813), 0),17:33:12.7733120
((0, 21823), 0),17:33:12.7835136
((0, 21833), 0),17:33:12.7937664
((0, 21843), 0),17:33:12.8038784
((0, 21853), 0),17:33:12.8129920
((0, 21863), 0),17:33:12.8232448
((0, 21873), 0),17:33:12.8333568
((0, 21883), 0),17:33:12.8435328
((0, 21893), 0),17:33:12.8527616
((0, 21903), 0),17:33:12.8630016
((0, 21913), 0),17:33:12.8730624
((0, 21923), 0),17:33:12.8832768
((0, 21933), 0),17:33:12.8925568
((0, 21943), 0),17:33:12.9026816
((0, 21953), 0),17:33:12.9128192
((0, 21963), 0),17:33:12.9230720
((0, 21974), 0),17:33:12.9331456
((0, 21984), 0),17:33:12.9433088
((0, 21994), 0),17:33:12.9535488
((0, 22004), 0),17:33:12.9636608
((0, 22014), 0),17:33:12.9738496
((0, 22024), 0),17:33:12.9830400
((0, 22034), 0),17:33:12.9931648
((0, 22044), 0),17:33:13.0034048
((0, 22054), 0),17:33:13.0138368
((0, 22064), 0),17:33:13.0228608
((0, 22074), 0),17:33:13.0330112
((0, 22084), 0),17:33:13.0430976
((0, 22094), 0),17:33:13.0532864
((0, 22104), 0),17:33:13.0623744
((0, 22114), 0),17:33:13.0727296
((0, 22124), 0),17:33:13.0827776
((0, 22134), 0),17:33:13.0929280
((0, 22144), 0),17:33:13.1020928
((0, 22154), 0),17:33:13.1122944
((0, 22164), 0),17:33:13.1224576
((0, 22174), 0),17:33:13.1326976
((0, 22184), 0),17:33:13.1428224
((0, 22194), 0),17:33:13.1519872
((0, 22204), 0),17:33:13.1624320
((0, 22214), 0),17:33:13.1723648
((0, 22224), 0),17:33:13.1825664
((0, 22234), 0),17:33:13.1916928
((0, 22244), 0),17:33:13.2018560
((0, 22254), 0),17:33:13.2121984
((0, 22264), 0),17:33:13.2222080
((0, 22274), 0),17:33:13.2314368
((0, 22284), 0),17:33:13.2415744
((0, 22294), 0),17:33:13.2517760
((0, 22304), 0),17:33:13.2618752
((0, 22315), 0),17:33:13.2720896
((0, 22325), 0),17:33:13.2822784
((0, 22335), 0),17:33:13.2923904
((0, 22345), 0),17:33:13.3026432
((0, 22355), 0),17:33:13.3127808
((0, 22365), 0),17:33:13.3219584
((0, 22375), 0),17:33:13.3321344
((0, 22385), 0),17:33:13.3423360
((0, 22395), 0),17:33:13.3525376
((0, 22405), 0),17:33:13.3616512
((0, 22415), 0),17:33:13.3718656
((0, 22425), 0),17:33:13.3820160
((0, 22435), 0),17:33:13.3922048
((0, 22445), 0),17:33:13.4013440
((0, 22455), 0),17:33:13.4115712
((0, 22465), 0),17:33:13.4218240
((0, 22475), 0),17:33:13.4318592
((0, 22486), 0),17:33:13.4420736
((0, 22496), 0),17:33:13.4522240
((0, 22506), 0),17:33:13.4624512
((0, 22516), 0),17:33:13.4726656
((0, 22526), 0),17:33:13.4828672
((0, 22536), 0),17:33:13.4919680
((0, 22546), 0),17:33:13.5021312
((0, 22556), 0),17:33:13.5122944
((0, 22566), 0),17:33:13.5224832
((0, 22576), 0),17:33:13.5316480
((0, 22586), 0),17:33:13.5419264
((0, 22596), 0),17:33:13.5520512
((0, 22606), 0),17:33:13.5622144
((0, 22616), 0),17:33:13.5713664
((0, 22626), 0),17:33:13.5815808
((0, 22636), 0),17:33:13.5918592
((0, 22646), 0),17:33:13.6019072
((0, 22656), 0),17:33:13.6110976
((0, 22666), 0),17:33:13.6211968
((0, 22676), 0),17:33:13.6315520
((0, 22686), 0),17:33:13.6417280
((0, 22696), 0),17:33:13.6518016
((0, 22706), 0),17:33:13.6609280
((0, 22716), 0),17:33:13.6711040
((0, 22726), 0),17:33:13.6813568
((0, 22736), 0),17:33:13.6915200
((0, 22746), 0),17:33:13.7005824
((0, 22756), 0),17:33:13.7109120
((0, 22766), 0),17:33:13.7209984
((0, 22776), 0),17:33:13.7311744
((0, 22786), 0),17:33:13.7403008
((0, 22796), 0),17:33:13.7504640
((0, 22806), 0),17:33:13.7606656
((0, 22816), 0),17:33:13.7708544
((0, 22827), 0),17:33:13.7810816
((0, 22837), 0),17:33:13.7913344
((0, 22847), 0),17:33:13.8013568
((0, 22857), 0),17:33:13.8116096
((0, 22867), 0),17:33:13.8218496
((0, 22877), 0),17:33:13.8309248
((0, 22887), 0),17:33:13.8412288
((0, 22897), 0),17:33:13.8513024
((0, 22907), 0),17:33:13.8614144
((0, 22917), 0),17:33:13.8705664
((0, 22927), 0),17:33:13.8808192
((0, 22937), 0),17:33:13.8910080
((0, 22947), 0),17:33:13.9010944
((0, 22957), 0),17:33:13.9103360
((0, 22967), 0),17:33:13.9204864
((0, 22977), 0),17:33:13.9309440
((0, 22987), 0),17:33:13.9409408
((0, 22998), 0),17:33:13.9510528
((0, 23008), 0),17:33:13.9612416
((0, 23018), 0),17:33:13.9713280
((0, 23028), 0),17:33:13.9815936
((0, 23038), 0),17:33:13.9919360
((0, 23048), 0),17:33:14.0009984
((0, 23058), 0),17:33:14.0110720
((0, 23068), 0),17:33:14.0213120
((0, 23078), 0),17:33:14.0314880
((0, 23088), 0),17:33:14.0405888
((0, 23098), 0),17:33:14.0509056
((0, 23108), 0),17:33:14.0609920
((0, 23118), 0),17:33:14.0712192
((0, 23128), 0),17:33:14.0803584
((0, 23138), 0),17:33:14.0904832
((0, 23148), 0),17:33:14.1008000
((0, 23158), 0),17:33:14.1108864
((0, 23168), 0),17:33:14.1199744
((0, 23178), 0),17:33:14.1301760
((0, 23188), 0),17:33:14.1403648
((0, 23198), 0),17:33:14.1506176
((0, 23208), 0),17:33:14.1608192
((0, 23218), 0),17:33:14.1699072
((0, 23228), 0),17:33:14.1802240
((0, 23238), 0),17:33:14.1903488
((0, 23248), 0),17:33:14.2004736
((0, 23258), 0),17:33:14.2096128
((0, 23268), 0),17:33:14.2199424
((0, 23278), 0),17:33:14.2301824
((0, 23288), 0),17:33:14.2402048
((0, 23298), 0),17:33:14.2493568
((0, 23308), 0),17:33:14.2595328
((0, 23318), 0),17:33:14.2696960
((0, 23328), 0),17:33:14.2800000
((0, 23339), 0),17:33:14.2900096
((0, 23349), 0),17:33:14.3003008
((0, 23359), 0),17:33:14.3105408
((0, 23369), 0),17:33:14.3206912
((0, 23379), 0),17:33:14.3307648
((0, 23389), 0),17:33:14.3399040
((0, 23399), 0),17:33:14.3500800
((0, 23409), 0),17:33:14.3603712
((0, 23419), 0),17:33:14.3704704
((0, 23429), 0),17:33:14.3795968
((0, 23439), 0),17:33:14.3898368
((0, 23449), 0),17:33:14.4000000
((0, 23459), 0),17:33:14.4102272
((0, 23469), 0),17:33:14.4193280
((0, 23479), 0),17:33:14.4294784
((0, 23489), 0),17:33:14.4397056
((0, 23499), 0),17:33:14.4498944
((0, 23510), 0),17:33:14.4600704
((0, 23520), 0),17:33:14.4702080
((0, 23530), 0),17:33:14.4804224
((0, 23540), 0),17:33:14.4905984
((0, 23550), 0),17:33:14.5007360
((0, 23560), 0),17:33:14.5099520
((0, 23570), 0),17:33:14.5201024
((0, 23580), 0),17:33:14.5303936
((0, 23590), 0),17:33:14.5404928
((0, 23600), 0),17:33:14.5496448
((0, 23610), 0),17:33:14.5599488
((0, 23620), 0),17:33:14.5700224
((0, 23630), 0),17:33:14.5802624
((0, 23640), 0),17:33:14.5893504
((0, 23650), 0),17:33:14.5996928
((0, 23660), 0),17:33:14.6097920
((0, 23670), 0),17:33:14.6199680
((0, 23680), 0),17:33:14.6292608
((0, 23690), 0),17:33:14.6392704
((0, 23700), 0),17:33:14.6495488
((0, 23710), 0),17:33:14.6596608
((0, 23720), 0),17:33:14.6699520
((0, 23730), 0),17:33:14.6790528
((0, 23740), 0),17:33:14.6893440
((0, 23750), 0),17:33:14.6994944
((0, 23760), 0),17:33:14.7096448
((0, 23770), 0),17:33:14.7187072
((0, 23780), 0),17:33:14.7289728
((0, 23790), 0),17:33:14.7390464
((0, 23800), 0),17:33:14.7493120
((0, 23810), 0),17:33:14.7584000
((0, 23820), 0),17:33:14.7685376
((0, 23830), 0),17:33:14.7787136
((0, 23840), 0),17:33:14.7890560
((0, 23851), 0),17:33:14.7991808
((0, 23861), 0),17:33:14.8092800
((0, 23871), 0),17:33:14.8195584
((0, 23881), 0),17:33:14.8296192
((0, 23891), 0),17:33:14.8399104
((0, 23901), 0),17:33:14.8490624
((0, 23911), 0),17:33:14.8592640
((0, 23921), 0),17:33:14.8693120
((0, 23931), 0),17:33:14.8795520
((0, 23941), 0),17:33:14.8887296
((0, 23951), 0),17:33:14.8989184
((0, 23961), 0),17:33:14.9091072
((0, 23971), 0),17:33:14.9192960
((0, 23981), 0),17:33:14.9284224
((0, 23991), 0),17:33:14.9385600
((0, 24001), 0),17:33:14.9488128
((0, 24011), 0),17:33:14.9589888
((0, 24022), 0),17:33:14.9692800
((0, 24032), 0),17:33:14.9794560
((0, 24042), 0),17:33:14.9895424
((0, 24052), 0),17:33:14.9997952
((0, 24062), 0),17:33:15.0098432
((0, 24072), 0),17:33:15.0190336
((0, 24082), 0),17:33:15.0292224
((0, 24092), 0),17:33:15.0393472
((0, 24102), 0),17:33:15.0494720
((0, 24112), 0),17:33:15.0587136
((0, 24122), 0),17:33:15.0689024
((0, 24132), 0),17:33:15.0790656
((0, 24142), 0),17:33:15.0893312
((0, 24152), 0),17:33:15.0983552
((0, 24162), 0),17:33:15.1086080
((0, 24172), 0),17:33:15.1187584
((0, 24182), 0),17:33:15.1290624
((0, 24192), 0),17:33:15.1381120
((0, 24202), 0),17:33:15.1484160
((0, 24212), 0),17:33:15.1584256
((0, 24222), 0),17:33:15.1685760
((0, 24232), 0),17:33:15.1788544
((0, 24242), 0),17:33:15.1880192
((0, 24252), 0),17:33:15.1981568
((0, 24262), 0),17:33:15.2083200
((0, 24272), 0),17:33:15.2184960
((0, 24282), 0),17:33:15.2276224
((0, 24292), 0),17:33:15.2377856
((0, 24302), 0),17:33:15.2480256
((0, 24312), 0),17:33:15.2581632
((0, 24322), 0),17:33:15.2673280
((0, 24332), 0),17:33:15.2775040
((0, 24342), 0),17:33:15.2878208
((0, 24352), 0),17:33:15.2978688
((0, 24363), 0),17:33:15.3080576
((0, 24373), 0),17:33:15.3182848
((0, 24383), 0),17:33:15.3284096
((0, 24393), 0),17:33:15.3385600
((0, 24403), 0),17:33:15.3488128
((0, 24413), 0),17:33:15.3580928
((0, 24423), 0),17:33:15.3681024
((0, 24433), 0),17:33:15.3783552
((0, 24443), 0),17:33:15.3885312
((0, 24453), 0),17:33:15.3976448
((0, 24463), 0),17:33:15.4079104
((0, 24473), 0),17:33:15.4180224
((0, 24483), 0),17:33:15.4283776
((0, 24493), 0),17:33:15.4373120
((0, 24503), 0),17:33:15.4475264
((0, 24513), 0),17:33:15.4578560
((0, 24523), 0),17:33:15.4678656
((0, 24534), 0),17:33:15.4781440
((0, 24544), 0),17:33:15.4882304
((0, 24554), 0),17:33:15.4984320
((0, 24564), 0),17:33:15.5086336
((0, 24574), 0),17:33:15.5187840
((0, 24584), 0),17:33:15.5278848
((0, 24594), 0),17:33:15.5381376
((0, 24604), 0),17:33:15.5482880
((0, 24614), 0),17:33:15.5585024
((0, 24624), 0),17:33:15.5676288
((0, 24634), 0),17:33:15.5778432
((0, 24644), 0),17:33:15.5882496
((0, 24654), 0),17:33:15.5982464
((0, 24664), 0),17:33:15.6074240
((0, 24674), 0),17:33:15.6175744
((0, 24684), 0),17:33:15.6277376
((0, 24694), 0),17:33:15.6378624
((0, 24704), 0),17:33:15.6470784
((0, 24714), 0),17:33:15.6572288
((0, 24724), 0),17:33:15.6674048
((0, 24734), 0),17:33:15.6775936
((0, 24744), 0),17:33:15.6877440
((0, 24754), 0),17:33:15.6969216
((0, 24764), 0),17:33:15.7071360
((0, 24774), 0),17:33:15.7172992
((0, 24784), 0),17:33:15.7274880
((0, 24794), 0),17:33:15.7366400
((0, 24804), 0),17:33:15.7468416
((0, 24814), 0),17:33:15.7570304
((0, 24824), 0),17:33:15.7671936
((0, 24834), 0),17:33:15.7763584
((0, 24844), 0),17:33:15.7865344
((0, 24854), 0),17:33:15.7968384
((0, 24864), 0),17:33:15.8068992
((0, 24875), 0),17:33:15.8171264
((0, 24885), 0),17:33:15.8272768
((0, 24895), 0),17:33:15.8376704
((0, 24905), 0),17:33:15.8475776
((0, 24915), 0),17:33:15.8577920
((0, 24925), 0),17:33:15.8670336
((0, 24935), 0),17:33:15.8771712
((0, 24945), 0),17:33:15.8872960
((0, 24955), 0),17:33:15.8974464
((0, 24965), 0),17:33:15.9066624
((0, 24975), 0),17:33:15.9167872
((0, 24985), 0),17:33:15.9270656
((0, 24995), 0),17:33:15.9371904
((0, 25005), 0),17:33:15.9463552
((0, 25015), 0),17:33:15.9565568
((0, 25025), 0),17:33:15.9666688
((0, 25035), 0),17:33:15.9768448
((0, 25046), 0),17:33:15.9870976
((0, 25056), 0),17:33:15.9971968
((0, 25066), 0),17:33:16.0074752
((0, 25076), 0),17:33:16.0176256
((0, 25086), 0),17:33:16.0277760
((0, 25096), 0),17:33:16.0370304
((0, 25106), 0),17:33:16.0471552
((0, 25116), 0),17:33:16.0573312
((0, 25126), 0),17:33:16.0674304
((0, 25136), 0),17:33:16.0766336
((0, 25146), 0),17:33:16.0868224
((0, 25156), 0),17:33:16.0969856
((0, 25166), 0),17:33:16.1072256
((0, 25176), 0),17:33:16.1163392
((0, 25186), 0),17:33:16.1265536
((0, 25196), 0),17:33:16.1366656
((0, 25206), 0),17:33:16.1469312
((0, 25216), 0),17:33:16.1574400
((0, 25226), 0),17:33:16.1662848
((0, 25236), 0),17:33:16.1763968
((0, 25246), 0),17:33:16.1866112
((0, 25256), 0),17:33:16.1969152
((0, 25266), 0),17:33:16.2059136
((0, 25276), 0),17:33:16.2161664
((0, 25286), 0),17:33:16.2263424
((0, 25296), 0),17:33:16.2365056
((0, 25306), 0),17:33:16.2456320
((0, 25316), 0),17:33:16.2558208
((0, 25326), 0),17:33:16.2661888
((0, 25336), 0),17:33:16.2761472
((0, 25346), 0),17:33:16.2853760
((0, 25356), 0),17:33:16.2954880
((0, 25366), 0),17:33:16.3056896
((0, 25376), 0),17:33:16.3159424
((0, 25387), 0),17:33:16.3262208
((0, 25397), 0),17:33:16.3362688
((0, 25407), 0),17:33:16.3464448
((0, 25417), 0),17:33:16.3566464
((0, 25427), 0),17:33:16.3667968
((0, 25437), 0),17:33:16.3759360
((0, 25447), 0),17:33:16.3862272
((0, 25457), 0),17:33:16.3962880
((0, 25467), 0),17:33:16.4065024
((0, 25477), 0),17:33:16.4156928
((0, 25487), 0),17:33:16.4258816
((0, 25497), 0),17:33:16.4362880
((0, 25507), 0),17:33:16.4461952
((0, 25517), 0),17:33:16.4555648
((0, 25527), 0),17:33:16.4656896
((0, 25537), 0),17:33:16.4757760
((0, 25547), 0),17:33:16.4860672
((0, 25558), 0),17:33:16.4960896
((0, 25568), 0),17:33:16.5062272
((0, 25578), 0),17:33:16.5165312
((0, 25588), 0),17:33:16.5265920
((0, 25598), 0),17:33:16.5367936
((0, 25608), 0),17:33:16.5459072
((0, 25618), 0),17:33:16.5562496
((0, 25628), 0),17:33:16.5663872
((0, 25638), 0),17:33:16.5764736
((0, 25648), 0),17:33:16.5856384
((0, 25658), 0),17:33:16.5958272
((0, 25668), 0),17:33:16.6059648
((0, 25678), 0),17:33:16.6162432
((0, 25688), 0),17:33:16.6253696
((0, 25698), 0),17:33:16.6354688
((0, 25708), 0),17:33:16.6457472
((0, 25718), 0),17:33:16.6558592
((0, 25728), 0),17:33:16.6649856
((0, 25738), 0),17:33:16.6752640
((0, 25748), 0),17:33:16.6855424
((0, 25758), 0),17:33:16.6955648
((0, 25768), 0),17:33:16.7060736
((0, 25778), 0),17:33:16.7149568
((0, 25788), 0),17:33:16.7250560
((0, 25798), 0),17:33:16.7352448
((0, 25808), 0),17:33:16.7456256
((0, 25818), 0),17:33:16.7549824
((0, 25828), 0),17:33:16.7648000
((0, 25838), 0),17:33:16.7749888
((0, 25848), 0),17:33:16.7851520
((0, 25858), 0),17:33:16.7944448
((0, 25868), 0),17:33:16.8049792
((0, 25878), 0),17:33:16.8146816
((0, 25888), 0),17:33:16.8248192
((0, 25899), 0),17:33:16.8350208
((0, 25909), 0),17:33:16.8452352
((0, 25919), 0),17:33:16.8558080
((0, 25929), 0),17:33:16.8655744
((0, 25939), 0),17:33:16.8758784
((0, 25949), 0),17:33:16.8848768
((0, 25959), 0),17:33:16.8950912
((0, 25969), 0),17:33:16.9058560
((0, 25979), 0),17:33:16.9153664
((0, 25989), 0),17:33:16.9252352
((0, 25999), 0),17:33:16.9348352
((0, 26009), 0),17:33:16.9450624
((0, 26019), 0),17:33:16.9557120
((0, 26029), 0),17:33:16.9643008
((0, 26039), 0),17:33:16.9751296
((0, 26049), 0),17:33:16.9846400
((0, 26059), 0),17:33:16.9947904
((0, 26070), 0),17:33:17.0057216
((0, 26080), 0),17:33:17.0154880
((0, 26090), 0),17:33:17.0255616
((0, 26100), 0),17:33:17.0359552
((0, 26110), 0),17:33:17.0457344
((0, 26120), 0),17:33:17.0549504
((0, 26130), 0),17:33:17.0650368
((0, 26140), 0),17:33:17.0753024
((0, 26150), 0),17:33:17.0855296
((0, 26160), 0),17:33:17.0953728
((0, 26170), 0),17:33:17.1049344
((0, 26180), 0),17:33:17.1149440
((0, 26190), 0),17:33:17.1250688
((0, 26200), 0),17:33:17.1344128
((0, 26210), 0),17:33:17.1444736
((0, 26220), 0),17:33:17.1546752
((0, 26230), 0),17:33:17.1649152
((0, 26240), 0),17:33:17.1739776
((0, 26250), 0),17:33:17.1840896
((0, 26260), 0),17:33:17.1943040
((0, 26270), 0),17:33:17.2050304
((0, 26280), 0),17:33:17.2146816
((0, 26290), 0),17:33:17.2238208
((0, 26300), 0),17:33:17.2339968
((0, 26310), 0),17:33:17.2442880
((0, 26320), 0),17:33:17.2544384
((0, 26330), 0),17:33:17.2636928
((0, 26340), 0),17:33:17.2737536
((0, 26350), 0),17:33:17.2839296
((0, 26360), 0),17:33:17.2941056
((0, 26370), 0),17:33:17.3032704
((0, 26380), 0),17:33:17.3134464
((0, 26390), 0),17:33:17.3236224
((0, 26400), 0),17:33:17.3337856
((0, 26411), 0),17:33:17.3439360
((0, 26421), 0),17:33:17.3542144
((0, 26431), 0),17:33:17.3643776
((0, 26441), 0),17:33:17.3745920
((0, 26451), 0),17:33:17.3847424
((0, 26461), 0),17:33:17.3939456
((0, 26471), 0),17:33:17.4040704
((0, 26481), 0),17:33:17.4143104
((0, 26491), 0),17:33:17.4244864
((0, 26501), 0),17:33:17.4335616
((0, 26511), 0),17:33:17.4438016
((0, 26521), 0),17:33:17.4538880
((0, 26531), 0),17:33:17.4641152
((0, 26541), 0),17:33:17.4732672
((0, 26551), 0),17:33:17.4835200
((0, 26561), 0),17:33:17.4936192
((0, 26571), 0),17:33:17.5038080
((0, 26582), 0),17:33:17.5139456
((0, 26592), 0),17:33:17.5241600
((0, 26602), 0),17:33:17.5343104
((0, 26612), 0),17:33:17.5444736
((0, 26622), 0),17:33:17.5548800
((0, 26632), 0),17:33:17.5638400
((0, 26642), 0),17:33:17.5741952
((0, 26652), 0),17:33:17.5841664
((0, 26662), 0),17:33:17.5943552
((0, 26672), 0),17:33:17.6035072
((0, 26682), 0),17:33:17.6137472
((0, 26692), 0),17:33:17.6239616
((0, 26702), 0),17:33:17.6340224
((0, 26712), 0),17:33:17.6434176
((0, 26722), 0),17:33:17.6535936
((0, 26732), 0),17:33:17.6636288
((0, 26742), 0),17:33:17.6737920
((0, 26752), 0),17:33:17.6828928
((0, 26762), 0),17:33:17.6930560
((0, 26772), 0),17:33:17.7033344
((0, 26782), 0),17:33:17.7135744
((0, 26792), 0),17:33:17.7236224
((0, 26802), 0),17:33:17.7327872
((0, 26812), 0),17:33:17.7430784
((0, 26822), 0),17:33:17.7531520
((0, 26832), 0),17:33:17.7633920
((0, 26842), 0),17:33:17.7725312
((0, 26852), 0),17:33:17.7826944
((0, 26862), 0),17:33:17.7928448
((0, 26872), 0),17:33:17.8030208
((0, 26882), 0),17:33:17.8122240
((0, 26892), 0),17:33:17.8224384
((0, 26902), 0),17:33:17.8325120
((0, 26912), 0),17:33:17.8427136
((0, 26923), 0),17:33:17.8528896
((0, 26933), 0),17:33:17.8630656
